#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2023 12 10 14 26 999 99.0 99.0  0.59 11.76  5.34 348 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 10 14 56 999 99.0 99.0  0.65 11.76  5.61 351 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 10 15 26 999 99.0 99.0  0.59 11.11  6.01 352 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 10 15 56 999 99.0 99.0  0.59  9.88  5.73 348 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 10 16 26 999 99.0 99.0  0.53 11.11  5.53 348 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 10 16 56 999 99.0 99.0  0.56 11.11  5.64 352 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 10 17 26 999 99.0 99.0  0.53  9.88  5.70 345 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 10 17 56 999 99.0 99.0  0.56 11.11  5.20 348 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 10 18 26 999 99.0 99.0  0.62 11.11  4.56 356 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 10 18 56 999 99.0 99.0  0.58 11.76  4.84 346 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 10 19 26 999 99.0 99.0  0.54 11.11  5.04 343 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 10 19 56 999 99.0 99.0  0.55 10.53  5.39 345 9999.0 999.0  14.1 999.0 99.0 99.00
2023 12 10 20 26 999 99.0 99.0  0.54 12.50  5.61 352 9999.0 999.0  14.1 999.0 99.0 99.00
2023 12 10 20 56 999 99.0 99.0  0.56 11.11  5.39 348 9999.0 999.0  14.1 999.0 99.0 99.00
2023 12 10 21 26 999 99.0 99.0  0.57 11.76  5.66 349 9999.0 999.0  14.1 999.0 99.0 99.00
2023 12 10 21 56 999 99.0 99.0  0.55 12.50  5.02 356 9999.0 999.0  14.1 999.0 99.0 99.00
2023 12 10 22 26 999 99.0 99.0  0.56 11.76  4.99 353 9999.0 999.0  14.1 999.0 99.0 99.00
2023 12 10 22 56 999 99.0 99.0  0.56 11.11  5.49 348 9999.0 999.0  14.1 999.0 99.0 99.00
2023 12 10 23 26 999 99.0 99.0  0.54 11.11  5.53 352 9999.0 999.0  14.1 999.0 99.0 99.00
2023 12 10 23 56 999 99.0 99.0  0.57 11.11  5.16 352 9999.0 999.0  14.1 999.0 99.0 99.00
2023 12 11 00 26 999 99.0 99.0  0.56 13.33  5.07 352 9999.0 999.0  14.1 999.0 99.0 99.00
2023 12 11 00 56 999 99.0 99.0  0.58 11.11  5.63 349 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 11 01 26 999 99.0 99.0  0.56 11.11  5.97 348 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 11 01 56 999 99.0 99.0  0.55 11.11  6.44 348 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 11 02 26 999 99.0 99.0  0.54 11.76  6.66 348 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 11 02 56 999 99.0 99.0  0.56 11.76  6.94 348 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 11 03 26 999 99.0 99.0  0.56 11.11  7.20 352 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 11 03 56 999 99.0 99.0  0.57 11.76  7.01 351 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 11 04 26 999 99.0 99.0  0.61 11.11  7.02 345 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 11 04 56 999 99.0 99.0  0.66 11.11  6.30 346 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 11 05 26 999 99.0 99.0  0.69 10.53  6.44 345 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 11 05 56 999 99.0 99.0  0.70 12.50  6.63 352 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 11 06 26 999 99.0 99.0  0.66 10.53  5.83 343 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 11 06 56 999 99.0 99.0  0.67 12.50  6.12 348 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 11 07 26 999 99.0 99.0  0.65 10.53  6.17 343 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 11 07 56 999 99.0 99.0  0.71 12.50  6.72 351 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 11 08 26 999 99.0 99.0  0.77 12.50  6.45 352 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 11 08 56 999 99.0 99.0  0.72 11.11  6.44 346 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 11 09 26 999 99.0 99.0  0.76 11.11  6.78 346 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 11 09 56 999 99.0 99.0  0.72 10.53  6.74 348 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 11 10 26 999 99.0 99.0  0.77 11.76  7.05 351 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 11 10 56 999 99.0 99.0  0.79 11.76  7.44 349 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 11 11 26 999 99.0 99.0  0.76 11.76  7.02 349 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 11 11 56 999 99.0 99.0  0.74 11.11  7.02 349 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 11 12 26 999 99.0 99.0  0.84 11.76  7.38 349 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 11 12 56 999 99.0 99.0  0.85 11.76  7.40 348 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 11 13 26 999 99.0 99.0  0.89 11.76  7.39 343 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 11 13 56 999 99.0 99.0  0.92 11.76  7.55 345 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 11 14 26 999 99.0 99.0  0.91 11.76  7.15 343 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 11 14 56 999 99.0 99.0  0.90 11.76  7.11 345 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 11 15 26 999 99.0 99.0  0.89 11.76  7.36 348 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 11 15 56 999 99.0 99.0  0.92 11.11  7.40 345 9999.0 999.0  13.8 999.0 99.0 99.00
2023 12 11 16 26 999 99.0 99.0  0.94 11.76  7.33 348 9999.0 999.0  13.8 999.0 99.0 99.00
2023 12 11 16 56 999 99.0 99.0  0.97 11.76  7.69 348 9999.0 999.0  13.8 999.0 99.0 99.00
2023 12 11 17 26 999 99.0 99.0  0.92 13.33  7.28 356 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 11 17 56 999 99.0 99.0  0.93 11.76  6.91 345 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 11 18 26 999 99.0 99.0  0.95 11.76  6.88 351 9999.0 999.0  13.8 999.0 99.0 99.00
2023 12 11 18 56 999 99.0 99.0  0.95 11.76  7.00 346 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 11 19 26 999 99.0 99.0  0.91 11.76  7.20 348 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 11 19 56 999 99.0 99.0  0.91 11.76  7.70 345 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 11 20 26 999 99.0 99.0  0.90 12.50  8.06 348 9999.0 999.0  14.1 999.0 99.0 99.00
2023 12 11 20 56 999 99.0 99.0  0.91 12.50  7.81 351 9999.0 999.0  14.1 999.0 99.0 99.00
2023 12 11 21 26 999 99.0 99.0  0.98 11.76  8.14 348 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 11 21 56 999 99.0 99.0  0.99 11.76  7.87 348 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 11 22 26 999 99.0 99.0  0.84 11.11  7.03 346 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 11 22 56 999 99.0 99.0  0.96 11.11  7.51 345 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 11 23 26 999 99.0 99.0  0.98 11.11  7.16 346 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 11 23 56 999 99.0 99.0  1.12 11.11  7.77 348 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 12 00 26 999 99.0 99.0  0.95 11.76  6.30 348 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 12 00 56 999 99.0 99.0  1.16 11.76  7.16 346 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 12 01 26 999 99.0 99.0  1.17 11.11  6.60 345 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 12 01 56 999 99.0 99.0  1.18 10.53  6.17 345 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 12 02 26 999 99.0 99.0  1.15 11.76  5.60 349 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 12 02 56 999 99.0 99.0  1.18 11.76  5.79 348 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 12 03 26 999 99.0 99.0  1.09 13.33  5.77 352 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 12 03 56 999 99.0 99.0  1.11 12.50  6.42 349 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 12 04 26 999 99.0 99.0  1.00 12.50  6.05 351 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 12 04 56 999 99.0 99.0  1.14 13.33  7.03 351 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 12 05 26 999 99.0 99.0  0.95 12.50  6.37 349 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 12 05 56 999 99.0 99.0  1.08 13.33  7.36 351 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 12 06 26 999 99.0 99.0  1.03 11.76  7.44 346 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 12 06 56 999 99.0 99.0  0.85 11.76  7.09 346 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 12 07 26 999 99.0 99.0  0.91 12.50  7.93 348 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 12 07 56 999 99.0 99.0  0.99 12.50  8.90 349 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 12 08 26 999 99.0 99.0  0.94 12.50  8.60 349 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 12 08 56 999 99.0 99.0  0.97 12.50  8.94 348 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 12 09 26 999 99.0 99.0  0.98 12.50  9.28 352 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 12 09 56 999 99.0 99.0  0.96 12.50  9.01 351 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 12 10 26 999 99.0 99.0  0.96 12.50  9.21 348 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 12 10 56 999 99.0 99.0  0.89 11.76  8.68 349 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 12 11 26 999 99.0 99.0  0.77 11.76  7.86 352 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 12 11 56 999 99.0 99.0  0.94 11.76  8.79 349 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 12 12 26 999 99.0 99.0  0.94 11.76  8.65 349 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 12 12 56 999 99.0 99.0  1.00 11.76  8.93 348 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 12 13 26 999 99.0 99.0  0.86 11.11  8.05 349 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 12 13 56 999 99.0 99.0  0.88 11.76  8.25 345 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 12 14 26 999 99.0 99.0  0.82 11.76  7.65 348 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 12 14 56 999 99.0 99.0  0.83 11.11  7.89 343 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 12 15 26 999 99.0 99.0  0.93 12.50  8.15 349 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 12 15 56 999 99.0 99.0  0.98 12.50  8.13 348 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 12 16 26 999 99.0 99.0  0.90 12.50  7.43 346 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 12 16 56 999 99.0 99.0  0.90 11.76  7.34 342 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 12 17 26 999 99.0 99.0  0.84 11.76  7.22 346 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 12 17 56 999 99.0 99.0  0.79 11.76  7.05 345 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 12 18 26 999 99.0 99.0  0.94 12.50  7.23 348 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 12 18 56 999 99.0 99.0  0.88 11.76  6.60 348 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 12 19 26 999 99.0 99.0  0.85 11.76  6.98 346 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 12 19 56 999 99.0 99.0  0.92 11.76  7.66 343 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 12 20 26 999 99.0 99.0  0.90 11.11  7.65 346 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 12 20 56 999 99.0 99.0  0.89 11.11  7.76 345 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 12 21 26 999 99.0 99.0  0.91 12.50  7.45 346 9999.0 999.0  14.1 999.0 99.0 99.00
2023 12 12 21 56 999 99.0 99.0  0.87 11.11  7.22 343 9999.0 999.0  14.1 999.0 99.0 99.00
2023 12 12 22 26 999 99.0 99.0  0.90 11.11  7.59 346 9999.0 999.0  14.1 999.0 99.0 99.00
2023 12 12 22 56 999 99.0 99.0  0.92 10.53  7.78 342 9999.0 999.0  14.1 999.0 99.0 99.00
2023 12 12 23 26 999 99.0 99.0  0.90 10.53  7.46 343 9999.0 999.0  14.1 999.0 99.0 99.00
2023 12 12 23 56 999 99.0 99.0  0.90 10.53  7.32 342 9999.0 999.0  14.1 999.0 99.0 99.00
2023 12 13 00 26 999 99.0 99.0  0.86 11.11  6.66 345 9999.0 999.0  14.1 999.0 99.0 99.00
2023 12 13 00 56 999 99.0 99.0  0.91 11.76  6.66 346 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 13 01 26 999 99.0 99.0  0.89 11.76  6.38 345 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 13 01 56 999 99.0 99.0  0.85 11.11  6.03 346 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 13 02 26 999 99.0 99.0  0.92 11.11  6.82 348 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 13 02 56 999 99.0 99.0  0.87 11.11  6.28 342 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 13 03 26 999 99.0 99.0  0.82  9.88  6.00 338 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 13 03 56 999 99.0 99.0  0.88 11.76  6.38 343 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 13 04 26 999 99.0 99.0  0.85 11.76  6.04 345 9999.0 999.0  13.8 999.0 99.0 99.00
2023 12 13 04 56 999 99.0 99.0  0.84 11.76  6.48 346 9999.0 999.0  13.8 999.0 99.0 99.00
2023 12 13 05 26 999 99.0 99.0  0.79 11.76  6.15 351 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 13 05 56 999 99.0 99.0  0.84 11.76  6.69 345 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 13 06 26 999 99.0 99.0  0.77 11.11  5.97 348 9999.0 999.0  13.8 999.0 99.0 99.00
2023 12 13 06 56 999 99.0 99.0  0.80 10.53  6.51 342 9999.0 999.0  13.8 999.0 99.0 99.00
2023 12 13 07 26 999 99.0 99.0  0.78 11.76  6.02 343 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 13 07 56 999 99.0 99.0  0.67 11.11  5.78 342 9999.0 999.0  13.8 999.0 99.0 99.00
2023 12 13 08 26 999 99.0 99.0  0.82 11.76  6.80 346 9999.0 999.0  13.8 999.0 99.0 99.00
2023 12 13 08 56 999 99.0 99.0  0.72  9.88  6.12 341 9999.0 999.0  13.8 999.0 99.0 99.00
2023 12 13 09 26 999 99.0 99.0  0.77  9.88  6.77 343 9999.0 999.0  13.8 999.0 99.0 99.00
2023 12 13 09 56 999 99.0 99.0  0.71 11.11  6.72 345 9999.0 999.0  13.8 999.0 99.0 99.00
2023 12 13 10 26 999 99.0 99.0  0.68 11.11  6.66 343 9999.0 999.0  13.8 999.0 99.0 99.00
2023 12 13 10 56 999 99.0 99.0  0.65 11.76  6.30 343 9999.0 999.0  13.8 999.0 99.0 99.00
2023 12 13 11 26 999 99.0 99.0  0.63 11.76  6.33 345 9999.0 999.0  13.8 999.0 99.0 99.00
2023 12 13 11 56 999 99.0 99.0  0.63 11.76  6.45 349 9999.0 999.0  13.7 999.0 99.0 99.00
2023 12 13 12 26 999 99.0 99.0  0.59 11.11  6.43 343 9999.0 999.0  13.7 999.0 99.0 99.00
2023 12 13 12 56 999 99.0 99.0  0.62 11.11  6.59 349 9999.0 999.0  13.7 999.0 99.0 99.00
2023 12 13 13 26 999 99.0 99.0  0.61 11.76  6.29 345 9999.0 999.0  13.7 999.0 99.0 99.00
2023 12 13 13 56 999 99.0 99.0  0.61 11.76  6.08 346 9999.0 999.0  13.7 999.0 99.0 99.00
2023 12 13 14 56 999 99.0 99.0  0.54  9.88  6.12 342 9999.0 999.0  13.7 999.0 99.0 99.00
2023 12 13 15 26 999 99.0 99.0  0.55 11.11  5.09 345 9999.0 999.0  13.7 999.0 99.0 99.00
2023 12 13 15 56 999 99.0 99.0  0.60 11.11  4.32 351 9999.0 999.0  13.7 999.0 99.0 99.00
2023 12 13 16 26 999 99.0 99.0  0.63 11.11  4.23 341 9999.0 999.0  13.7 999.0 99.0 99.00
2023 12 13 16 56 999 99.0 99.0  0.63 11.11  4.43 335 9999.0 999.0  13.7 999.0 99.0 99.00
2023 12 13 17 26 999 99.0 99.0  0.57 10.53  4.30 341 9999.0 999.0  13.7 999.0 99.0 99.00
2023 12 13 17 56 999 99.0 99.0  0.61 10.53  4.11 346 9999.0 999.0  13.7 999.0 99.0 99.00
2023 12 13 18 26 999 99.0 99.0  0.60 11.11  4.16 342 9999.0 999.0  13.7 999.0 99.0 99.00
2023 12 13 18 56 999 99.0 99.0  0.56  9.88  4.47 342 9999.0 999.0  13.7 999.0 99.0 99.00
2023 12 13 19 26 999 99.0 99.0  0.53 11.11  4.69 352 9999.0 999.0  13.7 999.0 99.0 99.00
2023 12 13 19 56 999 99.0 99.0  0.52 11.11  5.69 343 9999.0 999.0  13.7 999.0 99.0 99.00
2023 12 13 20 26 999 99.0 99.0  0.47 11.76  5.90 341 9999.0 999.0  13.8 999.0 99.0 99.00
2023 12 13 20 56 999 99.0 99.0  0.44 11.11  6.68 342 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 13 21 26 999 99.0 99.0  0.46 10.53  6.50 345 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 13 21 56 999 99.0 99.0  0.47 10.53  7.38 345 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 13 22 26 999 99.0 99.0  0.44 10.53  7.57 343 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 13 22 56 999 99.0 99.0  0.42 11.11  7.36 343 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 13 23 26 999 99.0 99.0  0.44 10.53  7.03 345 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 13 23 56 999 99.0 99.0  0.46 10.53  7.43 342 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 14 00 26 999 99.0 99.0  0.45 11.11  7.10 345 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 14 00 56 999 99.0 99.0  0.45 11.11  7.05 345 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 14 01 26 999 99.0 99.0  0.41 10.53  6.64 341 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 14 01 56 999 99.0 99.0  0.41 10.53  6.63 341 9999.0 999.0  13.8 999.0 99.0 99.00
2023 12 14 02 26 999 99.0 99.0  0.40 10.53  6.91 342 9999.0 999.0  13.8 999.0 99.0 99.00
2023 12 14 02 56 999 99.0 99.0  0.38  9.88  7.04 342 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 14 03 26 999 99.0 99.0  0.35 11.11  6.56 345 9999.0 999.0  13.8 999.0 99.0 99.00
2023 12 14 03 56 999 99.0 99.0  0.32 13.33  5.84 349 9999.0 999.0  13.7 999.0 99.0 99.00
2023 12 14 04 26 999 99.0 99.0  0.32 14.29  5.78 358 9999.0 999.0  13.8 999.0 99.0 99.00
2023 12 14 04 56 999 99.0 99.0  0.29 13.33  5.81 349 9999.0 999.0  13.7 999.0 99.0 99.00
2023 12 14 05 26 999 99.0 99.0  0.30 11.76  6.24 343 9999.0 999.0  13.7 999.0 99.0 99.00
2023 12 14 05 56 999 99.0 99.0  0.30 13.33  6.58 351 9999.0 999.0  13.6 999.0 99.0 99.00
2023 12 14 06 26 999 99.0 99.0  0.31 11.11  6.97 345 9999.0 999.0  13.7 999.0 99.0 99.00
2023 12 14 06 56 999 99.0 99.0  0.33 11.11  7.76 345 9999.0 999.0  13.6 999.0 99.0 99.00
2023 12 14 07 26 999 99.0 99.0  0.31 13.33  7.71   7 9999.0 999.0  13.7 999.0 99.0 99.00
2023 12 14 07 56 999 99.0 99.0  0.30 13.33  7.42   3 9999.0 999.0  13.6 999.0 99.0 99.00
2023 12 14 08 26 999 99.0 99.0  0.31 13.33  7.51 355 9999.0 999.0  13.6 999.0 99.0 99.00
2023 12 14 08 56 999 99.0 99.0  0.31 13.33  7.91   7 9999.0 999.0  13.6 999.0 99.0 99.00
2023 12 14 09 26 999 99.0 99.0  0.32 11.76  8.01 353 9999.0 999.0  13.6 999.0 99.0 99.00
2023 12 14 09 56 999 99.0 99.0  0.32 13.33  7.55   0 9999.0 999.0  13.5 999.0 99.0 99.00
2023 12 14 10 26 999 99.0 99.0  0.34 13.33  7.98 355 9999.0 999.0  13.4 999.0 99.0 99.00
2023 12 14 10 56 999 99.0 99.0  0.34 13.33  7.82 358 9999.0 999.0  13.4 999.0 99.0 99.00
2023 12 14 11 26 999 99.0 99.0  0.35 14.29  8.06   0 9999.0 999.0  13.5 999.0 99.0 99.00
2023 12 14 11 56 999 99.0 99.0  0.37 13.33  7.62 352 9999.0 999.0  13.5 999.0 99.0 99.00
2023 12 14 12 26 999 99.0 99.0  0.36 13.33  8.11 355 9999.0 999.0  13.6 999.0 99.0 99.00
2023 12 14 12 56 999 99.0 99.0  0.35 13.33  8.15   0 9999.0 999.0  13.6 999.0 99.0 99.00
2023 12 14 13 26 999 99.0 99.0  0.33 13.33  8.15 349 9999.0 999.0  13.5 999.0 99.0 99.00
2023 12 14 13 56 999 99.0 99.0  0.37 13.33  8.78   0 9999.0 999.0  13.5 999.0 99.0 99.00
2023 12 14 14 26 999 99.0 99.0  0.40 13.33  8.81 359 9999.0 999.0  13.5 999.0 99.0 99.00
2023 12 14 14 56 999 99.0 99.0  0.43 13.33  9.02   0 9999.0 999.0  13.5 999.0 99.0 99.00
2023 12 14 15 26 999 99.0 99.0  0.42 13.33  8.44 356 9999.0 999.0  13.5 999.0 99.0 99.00
2023 12 14 15 56 999 99.0 99.0  0.44 12.50  8.26 358 9999.0 999.0  13.5 999.0 99.0 99.00
2023 12 14 16 26 999 99.0 99.0  0.40 14.29  7.93   3 9999.0 999.0  13.5 999.0 99.0 99.00
2023 12 14 16 56 999 99.0 99.0  0.44 13.33  9.34 356 9999.0 999.0  13.5 999.0 99.0 99.00
2023 12 14 17 26 999 99.0 99.0  0.37 13.33  8.34 353 9999.0 999.0  13.6 999.0 99.0 99.00
2023 12 14 17 56 999 99.0 99.0  0.44 13.33  9.24   2 9999.0 999.0  13.6 999.0 99.0 99.00
2023 12 14 18 26 999 99.0 99.0  0.47 13.33  9.48 346 9999.0 999.0  13.6 999.0 99.0 99.00
2023 12 14 18 56 999 99.0 99.0  0.43 13.33  9.01 356 9999.0 999.0  13.6 999.0 99.0 99.00
2023 12 14 19 26 999 99.0 99.0  0.48 12.50  9.52 353 9999.0 999.0  13.7 999.0 99.0 99.00
2023 12 14 19 56 999 99.0 99.0  0.46 13.33  9.67 355 9999.0 999.0  13.7 999.0 99.0 99.00
2023 12 14 20 26 999 99.0 99.0  0.46 12.50  9.70 353 9999.0 999.0  13.7 999.0 99.0 99.00
2023 12 14 20 56 999 99.0 99.0  0.54 11.76 10.58 349 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 14 21 26 999 99.0 99.0  0.55 11.76  9.98 343 9999.0 999.0  13.8 999.0 99.0 99.00
2023 12 14 21 56 999 99.0 99.0  0.47 13.33  9.75 352 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 14 22 26 999 99.0 99.0  0.48 12.50 10.47 352 9999.0 999.0  14.0 999.0 99.0 99.00
2023 12 14 22 56 999 99.0 99.0  0.51 11.76 10.27 348 9999.0 999.0  13.9 999.0 99.0 99.00
2023 12 14 23 26 999 99.0 99.0  0.53 11.76 10.01 351 9999.0 999.0  13.8 999.0 99.0 99.00
2023 12 14 23 56 999 99.0 99.0  0.56 12.50 10.18 356 9999.0 999.0  13.7 999.0 99.0 99.00
2023 12 15 00 26 999 99.0 99.0  0.52 12.50 10.04 352 9999.0 999.0  13.7 999.0 99.0 99.00
2023 12 15 00 56 999 99.0 99.0  0.54 12.50 10.12 353 9999.0 999.0  13.7 999.0 99.0 99.00
2023 12 15 01 26 999 99.0 99.0  0.56 11.11 10.57 348 9999.0 999.0  13.8 999.0 99.0 99.00
2023 12 15 01 56 999 99.0 99.0  0.56 11.76 10.68 352 9999.0 999.0  13.7 999.0 99.0 99.00
2023 12 15 02 26 999 99.0 99.0  0.56 12.50 10.57 352 9999.0 999.0  13.7 999.0 99.0 99.00
2023 12 15 02 56 999 99.0 99.0  0.57 12.50 10.46 355 9999.0 999.0  13.7 999.0 99.0 99.00
2023 12 15 03 26 999 99.0 99.0  0.56 12.50 10.60 355 9999.0 999.0  13.7 999.0 99.0 99.00
2023 12 15 03 56 999 99.0 99.0  0.53 11.11 10.36 348 9999.0 999.0  13.7 999.0 99.0 99.00
2023 12 15 04 26 999 99.0 99.0  0.60 11.11 10.79 348 9999.0 999.0  13.7 999.0 99.0 99.00
2023 12 15 04 56 999 99.0 99.0  0.55 12.50 10.61 351 9999.0 999.0  13.7 999.0 99.0 99.00
2023 12 15 05 26 999 99.0 99.0  0.68 11.76 10.94 348 9999.0 999.0  13.7 999.0 99.0 99.00
2023 12 15 05 56 999 99.0 99.0  0.71 11.76 11.02 349 9999.0 999.0  13.6 999.0 99.0 99.00
2023 12 15 06 26 999 99.0 99.0  0.77 11.76 11.05 348 9999.0 999.0  13.6 999.0 99.0 99.00
2023 12 15 06 56 999 99.0 99.0  0.71 11.76 10.78 349 9999.0 999.0  13.6 999.0 99.0 99.00
2023 12 15 07 26 999 99.0 99.0  0.77 11.11 10.80 349 9999.0 999.0  13.6 999.0 99.0 99.00
2023 12 15 07 56 999 99.0 99.0  0.79 11.11 10.77 346 9999.0 999.0  13.6 999.0 99.0 99.00
2023 12 15 08 26 999 99.0 99.0  0.65 11.11 10.28 348 9999.0 999.0  13.5 999.0 99.0 99.00
2023 12 15 08 56 999 99.0 99.0  0.79 12.50 10.77 349 9999.0 999.0  13.5 999.0 99.0 99.00
2023 12 15 09 26 999 99.0 99.0  0.74 11.11 10.24 349 9999.0 999.0  13.5 999.0 99.0 99.00
2023 12 15 09 56 999 99.0 99.0  0.79 11.11 10.36 348 9999.0 999.0  13.4 999.0 99.0 99.00
